,meanTumor,meanControl,Pvalue,Log2FC
46867,0.0,0.0,,0.0
46868,0.0,0.0,,0.0
46869,0.0,0.0,,0.0
46870,0.0,0.0,,0.0
46871,17.4034466544316,13.286753723656965,0.2677971717470817,4.1166929307746365
46872,0.1506426922700383,0.03104162051165717,0.3381096228696141,0.11960107175838113
46873,19.148251704708684,19.669719924191046,0.870303960106577,-0.5214682194823617
46874,0.08589082940608252,0.06208324102331434,0.8332650195388074,0.023807588382768176
46875,0.0,0.06578159503988355,0.3739009663000589,-0.06578159503988355
46876,0.0,0.0,,0.0
46877,2.463674385995077,2.9945539376820043,0.438992809418563,-0.5308795516869274
46878,18.50913687462578,12.716939870049908,0.155655225835918,5.792197004575874
46879,0.0,0.0,,0.0
46880,1.7469300728810797,0.833930344454313,0.0939536237413641,0.9129997284267667
46881,17.72387945977163,16.112091583551248,0.07769272059067533,1.611787876220383
46882,0.0,0.0,,0.0
46883,0.12522739463161478,0.0,0.16794797602649197,0.12522739463161478
46884,1.5238036884691397,0.5502583473527677,0.08702261899213316,0.973545341116372
46885,321.49729176751333,278.3107207428418,0.043707281615715673,43.18657102467154
46886,1.8810709087323538,1.6036195978899463,0.604508411547025,0.2774513108424075
46887,0.0,0.0,,0.0
46888,175.29527702866972,155.46273940455455,0.09921619507368898,19.83253762411516
46889,0.0,0.0,,0.0
46890,0.0,0.0,,0.0
46891,0.42562793260467896,0.6196862948411205,0.4174260098157221,-0.19405836223644152
46892,0.0,0.0,,0.0
46893,0.0,0.0,,0.0
46894,0.0,0.0,,0.0
46895,0.0,0.0,,0.0
46896,0.0,0.0,,0.0
46897,0.0,0.0,,0.0
46898,0.0,0.0,,0.0
46899,0.0,0.0,,0.0
46900,0.0,0.08822839055827925,0.14980431517561188,-0.08822839055827925
46901,0.0,0.0,,0.0
46902,0.0,0.0,,0.0
46903,0.0,0.0,,0.0
46904,0.0,0.028593385023311043,0.3739009663000589,-0.028593385023311043
46905,0.06526599318688296,0.0,0.373900966300059,0.06526599318688296
46906,0.12161854515410579,0.250234142669642,0.46121057120020115,-0.1286155975155362
46907,79.96326767550512,81.04982524822316,0.864218079203405,-1.0865575727180357
46908,0.0,0.0,,0.0
46909,8.65576435666603,2.608801579497045,0.19136151390718986,6.046962777168984
46910,0.0,0.0,,0.0
46911,0.0,0.0,,0.0
46912,0.07196956181897375,0.028593385023311043,0.4021247074331562,0.043376176795662705
46913,0.0,0.0,,0.0
46914,0.0,0.0,,0.0
46915,0.07867313045106453,0.0,0.3739009663000589,0.07867313045106453
46916,0.0,0.0,,0.0
46917,0.08228197992857351,0.0,0.11688110090431371,0.08228197992857351
46918,0.0,0.0,,0.0
46919,0.03933656522553226,0.0,0.3739009663000589,0.03933656522553226
46920,0.0,0.0,,0.0
46921,0.0,0.0,,0.0
46922,0.0,0.0,,0.0
46923,0.0,0.0,,0.0
46924,0.03933656522553226,0.0,0.3739009663000589,0.03933656522553226
46925,11.982534992071905,10.408743266221952,0.15464860409357012,1.5737917258499525
46926,9.177373684178244,3.712726242726168,0.020827576181723147,5.464647441452076
46927,0.5611677453458935,0.2471348471331343,0.06153383918839258,0.31403289821275926
46928,0.8074995548086868,0.15830739809479352,0.01362692589163121,0.6491921567138933
46929,128.95895178051592,50.769194122684475,0.08949270382548168,78.18975765783145
46930,12.038165024087823,5.445356792071337,0.20231194980087933,6.592808232016486
46931,0.0,0.0,,0.0
46932,40.773918463918214,22.749106374066127,0.147284307744985,18.024812089852087
46933,0.7266165517700531,0.0949740385432561,0.12719230259125397,0.631642513226797
46934,0.8794691166276606,0.22593817014296166,0.052505368447523765,0.6535309464846989
46935,0.995268939716688,0.15156175010981668,0.16474354119560544,0.8437071896068713
46936,0.8628238461300551,0.12541660057485177,0.2692752485696975,0.7374072455552034
46937,0.36176091630773555,0.1893490186064507,0.30238961967398814,0.17241189770128484
46938,0.3411360800885361,0.3652067412429478,0.8465459498965463,-0.0240706611544117
46939,3.661444873904505,2.7978602126105145,0.11527348149803791,0.8635846612939906
46940,54.925164829854545,51.785327556308424,0.6524869758365947,3.139837273546121
46941,0.0,0.0,,0.0
46942,0.0,0.0,,0.0
46943,0.0,0.0,,0.0
46944,0.0,0.0,,0.0
46945,0.0,0.0,,0.0
46946,0.0,0.0,,0.0
46947,0.0,0.0,,0.0
46948,0.0,0.0,,0.0
46949,0.176572120231389,0.06578159503988355,0.3760643756304733,0.11079052519150544
46950,0.5400287788037668,0.43218645324295424,0.644866614968719,0.10784232556081252
46951,4.781283663851038,2.2178103632743134,0.16825982623128194,2.563473300576725
46952,0.0,0.0,,0.0
46953,0.07867313045106453,0.028593385023311043,0.5818898946270482,0.05007974542775348
46954,233.3066532462101,232.65418469452752,0.9456687039763283,0.6524685516825741
46955,155.80323643334646,205.75529767196608,0.34264306604203887,-49.95206123861962
46956,69.437758439469,43.80915854766071,0.18680163040979916,25.628599891808285
46957,7.16457923991339,9.538171768663027,0.03970358542471608,-2.3735925287496364
46958,106.72153568376758,78.44013834119497,0.18025400880158987,28.281397342572618
46959,0.22312638441193924,0.09682321555154072,0.18170113051785616,0.12630316886039852
46960,2.737848730632088,3.571608494617898,0.18855969711252252,-0.8337597639858103
46961,0.48028474230725954,0.12111918807822103,0.10015448811895589,0.3591655542290385
46962,177.28724594226438,210.10714272795818,0.1497035765333899,-32.8198967856938
46963,2.754647352425554,2.0616608151748843,0.1420632946388245,0.6929865372506696
46964,181.0128191121161,159.9459587625661,0.24244836273151416,21.066860349549984
46965,5.5224844771670645,2.9801731977390076,0.0627687713169693,2.542311279428057
46966,2.02110441751809,1.1180670192472386,0.26821951284755324,0.9030373982708515
46967,1.9070003366937047,0.9702036231539913,0.041435165593834956,0.9367967135397134
46968,0.03263299659344148,0.0,0.373900966300059,0.03263299659344148
46969,0.648240186693691,0.518617668361049,0.6880632219896581,0.12962251833264204
46970,8.138294357625538,3.320090519346033,0.2253349395175946,4.818203838279505
46971,0.07557841129648274,0.03104162051165717,0.4209574239032042,0.04453679078482557
46972,91.97708957730244,45.82131062806516,0.13155216219916394,46.15577894923727
46973,0.23653352167612077,0.032890797519941777,0.06710457324681646,0.20364272415617898
46974,0.8485318622988612,0.3390615917079827,0.101545365860439,0.5094702705908785
46975,1.1505487421100897,0.3415098271963289,0.07336035444261792,0.8090389149137609
46976,0.7023828660733443,0.492420517257984,0.5814651507575704,0.2099623488153603
46977,0.2934002039662708,0.06578159503988355,0.3171954411475867,0.22761860892638724
46978,1.173754167160944,0.1315631900797671,0.14639665552120257,1.0421909770811768
46979,0.4363110669583639,0.2732799966680992,0.6870376630940319,0.1630310702902647
46980,1.5635109699387575,0.3184639731978716,0.2620322707067449,1.245046996740886
46981,2.1628336685684686,0.6381260633558663,0.17284130933134995,1.5247076052126023
46982,1.109002304296988,0.09252580305490998,0.14074209516110103,1.016476501242078
46983,0.8995798225239328,0.16260481059142426,0.10744769464508984,0.7369750119325085
46984,0.0,0.0,,0.0
46985,105.38836700060806,158.17686100245592,0.12421486521519207,-52.788494001847866
46986,0.07867313045106453,0.08578015506993314,0.9542407155371719,-0.007107024618868613
46987,1.4755536820239479,0.6172900609208744,0.24895280212295928,0.8582636211030735
46988,0.5051859096227558,0.4543245757742695,0.9171655552615074,0.05086133384848629
46989,0.0,0.0,,0.0
46990,0.0,0.0,,0.0
46991,0.07557841129648274,0.03104162051165717,0.4209574239032042,0.04453679078482557
46992,0.0,0.0,,0.0
46993,0.0,0.0,,0.0
46994,0.0,0.0,,0.0
46995,0.0,0.0,,0.0
46996,0.0,0.0,,0.0
46997,12.296135239577945,12.58395226924352,0.8448195869389332,-0.2878170296655753
46998,0.6791774410224902,0.27512917367638384,0.0012830231752681935,0.4040482673461064
46999,1.4744514705087106,1.0547336596957015,0.40864567436052635,0.4197178108130091
47000,0.0,0.0,,0.0
47001,0.32102537419226373,1.6968484625611182,0.12565141395936857,-1.3758230883688545
47002,0.0,0.0,,0.0
47003,24.35338815847328,17.390244888839366,0.16376034959733443,6.963143269633914
47004,2.4833449124378046,1.4103338413420456,0.273151784696472,1.073011071095759
47005,0.20750937456018828,0.03104162051165717,0.20499540900471658,0.1764677540485311
47006,0.07867313045106453,0.06393241803159895,0.8706449517505906,0.014740712419465576
47007,0.04294541470304126,0.032890797519941777,0.8615884689617179,0.010054617183099482
47008,0.4694581938747326,0.15460904407822432,0.18487751869663557,0.31484914979650824
47009,0.0,0.0,,0.0
47010,0.0,0.0,,0.0
47011,0.0,0.0,,0.0
47012,0.12161854515410579,0.08578015506993314,0.7600809291423277,0.03583839008417265
47013,80.07259475789006,80.12686534128078,0.9903391722934085,-0.054270583390717775
47014,0.03933656522553226,0.0,0.3739009663000589,0.03933656522553226
47015,31.04591419080334,31.258328958013237,0.8717323555183144,-0.21241476720989638
47016,0.180180969708898,0.057186770046622086,0.20185876836229485,0.1229941996622759
47017,1.0225233936985958,0.6738257709193348,0.20723701503233524,0.348697622779261
47018,0.0,0.0,,0.0
47019,0.0,0.028593385023311043,0.3739009663000589,-0.028593385023311043
47020,0.0,0.0,,0.0
47021,0.0,0.0,,0.0
47022,0.0,0.0,,0.0
47023,0.0,0.0,,0.0
47024,0.0,0.0,,0.0
47025,16.62747243514402,12.86245903379101,0.37325369870170977,3.765013401353011
47026,0.19049338781849776,0.24408755316472663,0.5698815425675681,-0.05359416534622888
47027,0.03933656522553226,0.0,0.3739009663000589,0.03933656522553226
47028,0.0,0.0,,0.0
47029,0.0,0.0,,0.0
47030,0.1180096956765968,0.032890797519941777,0.5254244398055832,0.08511889815665502
47031,0.0,0.0,,0.0
47032,2.7847737110567237,1.6088767434218194,0.05960895864338815,1.1758969676349043
47033,0.7080581740595807,0.5963500553496822,0.8914684623471015,0.1117081187098985
47034,1.6090270362564347,1.3080150963337511,0.6660807136734852,0.3010119399226836
47035,0.0,0.0,,0.0
47036,0.0,0.0,,0.0
47037,0.0,0.0,,0.0
47038,106.8079669293849,92.40914014494689,0.3007990668393875,14.398826784438015
47039,2.9810163577308404,0.43648386573958503,0.1628568824363164,2.5445324919912555
47040,0.42651277917169134,0.12541660057485177,0.2135986694557958,0.30109617859683957
47041,2.212265286955376,1.6439773925052261,0.5023874735884032,0.5682878944501497
47042,18.68871533826543,16.764005525705766,0.10023349250790142,1.9247098125596622
47043,86.40269880374787,82.58193523051425,0.6162791029030047,3.82076357323362
47044,0.5383330365391246,0.40114483273129703,0.23684076415146452,0.13718820380782754
47045,0.5508553272362937,0.973250917122399,0.1081146425802077,-0.42239558988610526
47046,0.31572078245011254,0.30921808815644863,0.9695996976846716,0.006502694293663902
47047,7.330695527956338,6.546524546825033,0.5198376730023031,0.7841709811313047
47048,0.0,0.0,,0.0
47049,0.03933656522553226,0.0,0.3739009663000589,0.03933656522553226
47050,0.03263299659344148,0.0,0.373900966300059,0.03263299659344148
47051,0.03933656522553226,0.03104162051165717,0.8765510730149704,0.008294944713875093
47052,0.0,0.0,,0.0
47053,0.4855893340494108,0.18015513513312773,0.0650823056308813,0.3054341989162831
47054,0.3048942340175856,0.2975759691947795,0.9707571637739059,0.007318264822806064
47055,0.0,0.0,,0.0
47056,3.0898212963701694,2.140148265347879,0.38309772604862924,0.9496730310222903
47057,129.5530061105088,65.07139364492902,0.11912124693946684,64.48161246557977
47058,2.9320249187974774,1.2274217977334911,0.14174715234466462,1.7046031210639863
47059,0.0,0.0,,0.0
47060,37.227528454851814,31.828793871668456,0.2424797546357038,5.398734583183359
47061,0.0,0.0,,0.0
47062,1.9436128990087405,0.9326027370141382,0.15279995664277576,1.0110101619946024
47063,8.082356661120729,6.934713050339956,0.33326400913805054,1.147643610780773
47064,10.70802884301824,4.647758927734554,0.16858519683624693,6.060269915283687
47065,0.7609452906281367,0.594192205354317,0.551827599832762,0.1667530852738196
47066,0.19049338781849776,0.03104162051165717,0.03520360725163128,0.15945176730684057
47067,0.04294541470304126,0.0,0.373900966300059,0.04294541470304126
47068,46.255799273863225,55.92465900717868,0.14031860667015097,-9.668859733315458
47069,0.19719695645058852,0.057186770046622086,0.1391957091657281,0.14001018640396642
47070,0.582974193506808,0.5059638147960378,0.7768803730138847,0.07701037871077021
47071,0.0,0.0,,0.0
47072,57.36032983912785,34.20984181808826,0.20587763121057945,23.150488021039592
47073,0.3255190702367851,0.032890797519941777,0.17197885478591463,0.29262827271684333
47074,3.4954764876003224,1.6882016359997563,0.25616788378844946,1.8072748516005661
47075,0.0,0.0,,0.0
47076,2.487097175994156,2.5482771299890343,0.915679589665505,-0.0611799539948783
47077,0.19358810697307952,0.15705727956657045,0.803738869033525,0.036530827406509064
47078,0.0,0.0,,0.0
47079,0.0,0.0,,0.0
47080,0.0,0.0,,0.0
47081,0.0,0.0,,0.0
47082,0.0,0.0,,0.0
47083,0.08589082940608252,0.03104162051165717,0.5804945400936576,0.05484920889442535
47084,0.0,0.0,,0.0
47085,0.03263299659344148,0.1783059581248431,0.17567064092677345,-0.1456729615314016
47086,0.0,0.0,,0.0
47087,0.0,0.0,,0.0
47088,0.0,0.0,,0.0
47089,1.4720981838422993,0.2458847286049112,0.3095565697478839,1.226213455237388
47090,0.0,0.0,,0.0
47091,0.0,0.0,,0.0
47092,0.0,0.0,,0.0
47093,0.0,0.03104162051165717,0.373900966300059,-0.03104162051165717
47094,0.0,0.0,,0.0
47095,0.07196956181897375,0.0,0.11955599576533144,0.07196956181897375
47096,0.0,0.0,,0.0
47097,0.0,0.0,,0.0
47098,0.7163041336604531,0.11927001106993644,0.11013708937600063,0.5970341225905167
47099,0.3980027623786861,0.11867095258987492,0.13836567787356777,0.27933180978881117
47100,0.16817280933465603,0.09007756756656386,0.565096248357962,0.07809524176809217
47101,51.58440496831084,26.758225895606852,0.0760684205490038,24.82617907270399
47102,0.8504449695117281,0.7347108949825261,0.6400285310672085,0.11573407452920204
47103,2.137715136304747,0.8834117334807162,0.08869035257241088,1.2543034028240307
47104,0.28257365553374386,0.09252580305490998,0.3282686123002985,0.19004785247883388
47105,2.104785374336603,0.3227613856945024,0.13106470260872918,1.7820239886421008
47106,0.9021604113555873,0.43403563025123887,0.4890965016244309,0.46812478110434846
47107,1.7493672476338915,0.306170794188041,0.31959694766549185,1.4431964534458506
47108,5.774406744632521,1.4576573803730835,0.11879525832164387,4.3167493642594374
47109,0.0,0.0,,0.0
47110,0.0,0.0,,0.0
47111,0.0,0.028593385023311043,0.3739009663000589,-0.028593385023311043
47112,0.0,0.0,,0.0
47113,0.0,0.0,,0.0
47114,0.0,0.0,,0.0
47115,0.0,0.0,,0.0
47116,0.0,0.0,,0.0
47117,0.0,0.0,,0.0
47118,0.0,0.0,,0.0
47119,0.0,0.0,,0.0
47120,2.1973157587224126,1.3780421023021654,0.517708890247158,0.8192736564202472
47121,0.0,0.0,,0.0
47122,0.0,0.0,,0.0
47123,0.0,0.0,,0.0
47124,2.794438521981572,0.8301799888696437,0.44970169527906606,1.9642585331119284
47125,0.0,0.0,,0.0
47126,0.0,0.0,,0.0
47127,0.0,0.0,,0.0
47128,0.0,0.0,,0.0
47129,0.0,0.0,,0.0
47130,0.08228197992857351,0.0,0.11688110090431371,0.08228197992857351
47131,0.0,0.0,,0.0
47132,13.250880552570289,10.190864954318672,0.29180778158065784,3.060015598251617
47133,0.0,0.0,,0.0
47134,0.0,0.0,,0.0
47135,0.07867313045106453,0.1874998415981661,0.32305679867815107,-0.10882671114710157
47136,0.0,0.0,,0.0
47137,0.0,0.0,,0.0
47138,324.6590558979429,390.82551663231726,0.29669956220939286,-66.16646073437437
47139,0.0,0.0,,0.0
47140,127.42275982455364,159.8388536135342,0.08229173092077732,-32.416093788980575
47141,0.19358810697307952,0.0949740385432561,0.3668221122616887,0.09861406842982341
47142,321.0165228002632,180.12532641747998,0.16193719080785432,140.89119638278322
47143,0.20750937456018828,0.33231594372300594,0.4471812565271025,-0.12480656916281765
47144,0.0,0.06393241803159895,0.11644917221371029,-0.06393241803159895
47145,0.0,0.0,,0.0
47146,0.24544696289578094,0.21364499113313104,0.8103077183670451,0.0318019717626499
47147,0.26776754137962266,0.21794240362976172,0.8282167439641743,0.04982513774986094
47148,16.728526631968542,19.21427341334152,0.3240987438538478,-2.4857467813729777
47149,0.15734626090212905,0.03104162051165717,0.47501070618688485,0.12630464039047187
47150,0.0,0.0,,0.0
47151,10.551182287562096,15.085957506214577,0.030614685799455157,-4.534775218652481
47152,0.0,0.032890797519941777,0.3739009663000589,-0.032890797519941777
47153,0.0,0.0,,0.0
47154,1.6046866915077738,1.429372668336853,0.61862128323537,0.1753140231709207
47155,0.0,0.0,,0.0
47156,0.0,0.0,,0.0
47157,0.0,0.032890797519941777,0.3739009663000589,-0.032890797519941777
47158,0.0,0.0,,0.0
47159,0.0,0.0,,0.0
47160,0.0,0.0,,0.0
